0.20189	0.99549	0.0073079	-0.0017512	-0.7497	0.013426	0.94204	1.1435	-0.043866	-0.14589	-0.037884	-0.20863	0.05383
0.20295	0.99465	0.0072799	-0.00074714	-0.83335	-0.069392	0.95631	1.1434	-0.044087	-0.14584	-0.038072	-0.20851	0.054107
0.204	0.99373	0.0071544	0.0002666	-0.92495	-0.17161	0.95951	1.1434	-0.044307	-0.14578	-0.03826	-0.20839	0.054385
0.20506	0.9927	0.0069085	0.0012751	-1.0233	-0.29808	0.94503	1.1433	-0.044527	-0.14572	-0.038447	-0.20828	0.054662
0.20612	0.99157	0.0065139	0.0022547	-1.1246	-0.45379	0.90292	1.1433	-0.044748	-0.14566	-0.038635	-0.20816	0.05494
0.20717	0.99033	0.0059378	0.0031693	-1.2201	-0.64189	0.81912	1.1432	-0.044968	-0.1456	-0.038822	-0.20804	0.055217
0.20823	0.989	0.0051466	0.0039657	-1.2928	-0.85905	0.67652	1.1432	-0.045187	-0.14555	-0.039009	-0.20792	0.055495
0.20929	0.98761	0.0041173	0.0045738	-1.3167	-1.0878	0.46176	1.1432	-0.045407	-0.14549	-0.039196	-0.20779	0.055772
0.21035	0.98624	0.0028557	0.0049177	-1.2637	-1.2912	0.17975	1.1431	-0.045627	-0.14543	-0.039383	-0.20767	0.056049
0.2114	0.98497	0.0014126	0.0049425	-1.1242	-1.4243	-0.13372	1.1431	-0.045846	-0.14537	-0.039569	-0.20755	0.056327
0.21246	0.98389	-0.00012134	0.0046434	-0.92115	-1.4621	-0.42388	1.143	-0.046065	-0.14531	-0.039756	-0.20743	0.056604
0.21352	0.98303	-0.0016484	0.0040693	-0.6975	-1.4158	-0.65022	1.143	-0.046285	-0.14525	-0.039942	-0.2073	0.056881
0.21457	0.9824	-0.003096	0.0032949	-0.48855	-1.3174	-0.80342	1.143	-0.046504	-0.14519	-0.040128	-0.20718	0.057158
0.21563	0.98198	-0.0044259	0.0023925	-0.31062	-1.1971	-0.89512	1.1429	-0.046723	-0.14513	-0.040314	-0.20706	0.057435
0.21669	0.98173	-0.0056258	0.0014181	-0.16604	-1.0736	-0.9425	1.1429	-0.046941	-0.14507	-0.0405	-0.20693	0.057712
0.21774	0.98162	-0.0066979	0.00041038	-0.050878	-0.95651	-0.96031	1.1428	-0.04716	-0.14501	-0.040686	-0.2068	0.057989
0.2188	0.98162	-0.0076514	-0.00060539	0.040368	-0.84934	-0.95914	1.1428	-0.047379	-0.14495	-0.040871	-0.20668	0.058266
0.21986	0.9817	-0.0084973	-0.0016132	0.11281	-0.75288	-0.94606	1.1427	-0.047597	-0.14488	-0.041056	-0.20655	0.058543
0.22092	0.98185	-0.0092467	-0.0026028	0.17059	-0.66658	-0.9256	1.1427	-0.047815	-0.14482	-0.041242	-0.20642	0.05882
0.22197	0.98206	-0.0099097	-0.0035683	0.21699	-0.58945	-0.90072	1.1427	-0.048033	-0.14476	-0.041427	-0.20629	0.059097
0.22303	0.98231	-0.010496	-0.004506	0.25445	-0.52037	-0.87324	1.1426	-0.048251	-0.1447	-0.041612	-0.20617	0.059374
0.22409	0.9826	-0.011012	-0.0054139	0.28485	-0.45829	-0.84438	1.1426	-0.048469	-0.14463	-0.041796	-0.20604	0.05965
0.22514	0.98291	-0.011466	-0.006291	0.30963	-0.40226	-0.81492	1.1425	-0.048687	-0.14457	-0.041981	-0.20591	0.059927
0.2262	0.98325	-0.011864	-0.0071367	0.32986	-0.35148	-0.78532	1.1425	-0.048904	-0.14451	-0.042165	-0.20577	0.060204
0.22726	0.98361	-0.012211	-0.0079512	0.34641	-0.30525	-0.75592	1.1424	-0.049122	-0.14444	-0.042349	-0.20564	0.06048
0.22831	0.98398	-0.012512	-0.0087348	0.35991	-0.26297	-0.72689	1.1424	-0.049339	-0.14438	-0.042534	-0.20551	0.060757
0.22937	0.98436	-0.012769	-0.009488	0.37089	-0.22418	-0.69837	1.1423	-0.049556	-0.14431	-0.042717	-0.20538	0.061033
0.23043	0.98476	-0.012986	-0.010211	0.37977	-0.18843	-0.67042	1.1423	-0.049773	-0.14425	-0.042901	-0.20525	0.06131
0.23149	0.98517	-0.013168	-0.010906	0.38686	-0.15536	-0.64307	1.1423	-0.04999	-0.14419	-0.043085	-0.20511	0.061586
0.23254	0.98558	-0.013316	-0.011571	0.39244	-0.12467	-0.61632	1.1422	-0.050207	-0.14412	-0.043268	-0.20498	0.061862
0.2336	0.986	-0.013432	-0.012209	0.39673	-0.096114	-0.59019	1.1422	-0.050424	-0.14405	-0.043451	-0.20484	0.062138
0.23466	0.98641	-0.013519	-0.012819	0.39989	-0.06945	-0.56463	1.1421	-0.05064	-0.14399	-0.043634	-0.20471	0.062415
0.23571	0.98684	-0.01358	-0.013402	0.40209	-0.044489	-0.53965	1.1421	-0.050856	-0.14392	-0.043817	-0.20457	0.062691
0.23677	0.98727	-0.013614	-0.01396	0.40343	-0.021063	-0.51521	1.142	-0.051073	-0.14386	-0.044	-0.20443	0.062967
0.23783	0.9877	-0.013624	-0.014492	0.40402	0.00097482	-0.49129	1.142	-0.051289	-0.14379	-0.044183	-0.2043	0.063243
0.23888	0.98812	-0.013612	-0.014999	0.40395	0.021754	-0.46785	1.1419	-0.051504	-0.14372	-0.044365	-0.20416	0.063519
0.23994	0.98855	-0.013579	-0.015481	0.40328	0.041385	-0.44488	1.1419	-0.05172	-0.14365	-0.044547	-0.20402	0.063795
0.241	0.98897	-0.013526	-0.01594	0.40208	0.059969	-0.42234	1.1418	-0.051936	-0.14359	-0.044729	-0.20388	0.064071
0.24206	0.9894	-0.013453	-0.016374	0.40039	0.077593	-0.40019	1.1418	-0.052151	-0.14352	-0.044911	-0.20374	0.064347
0.24311	0.98982	-0.013361	-0.016786	0.39827	0.094334	-0.37843	1.1417	-0.052366	-0.14345	-0.045093	-0.2036	0.064623
0.24417	0.99024	-0.013253	-0.017175	0.39574	0.11027	-0.35702	1.1417	-0.052582	-0.14338	-0.045274	-0.20346	0.064898
0.24523	0.99066	-0.013129	-0.01754	0.39284	0.12544	-0.33594	1.1416	-0.052797	-0.14331	-0.045456	-0.20332	0.065174
0.24628	0.99107	-0.012988	-0.017885	0.3896	0.13992	-0.31515	1.1416	-0.053011	-0.14325	-0.045637	-0.20318	0.06545
0.24734	0.99148	-0.012833	-0.018207	0.38603	0.15375	-0.29466	1.1415	-0.053226	-0.14318	-0.045818	-0.20303	0.065725
0.2484	0.99189	-0.012663	-0.018507	0.38214	0.16699	-0.27442	1.1415	-0.053441	-0.14311	-0.045999	-0.20289	0.066001
0.24945	0.99229	-0.01248	-0.018787	0.37798	0.17966	-0.25442	1.1415	-0.053655	-0.14304	-0.046179	-0.20275	0.066276
0.25051	0.99268	-0.012284	-0.019046	0.37354	0.1918	-0.23464	1.1414	-0.053869	-0.14297	-0.04636	-0.2026	0.066552
0.25157	0.99308	-0.012075	-0.019283	0.36884	0.20345	-0.21505	1.1414	-0.054083	-0.1429	-0.04654	-0.20246	0.066827
0.25263	0.99346	-0.011854	-0.0195	0.36387	0.21463	-0.19564	1.1413	-0.054297	-0.14282	-0.04672	-0.20231	0.067103
0.25368	0.99385	-0.011621	-0.019697	0.35865	0.22538	-0.17639	1.1413	-0.054511	-0.14275	-0.0469	-0.20216	0.067378
0.25474	0.99423	-0.011377	-0.019873	0.35319	0.23571	-0.1573	1.1412	-0.054725	-0.14268	-0.04708	-0.20202	0.067653
0.2558	0.99459	-0.011124	-0.020029	0.34749	0.24566	-0.13834	1.1412	-0.054938	-0.14261	-0.047259	-0.20187	0.067928
0.25685	0.99496	-0.010858	-0.020165	0.34154	0.25523	-0.11948	1.1411	-0.055151	-0.14254	-0.047439	-0.20172	0.068203
0.25791	0.99532	-0.010583	-0.020282	0.33536	0.26445	-0.10072	1.1411	-0.055364	-0.14247	-0.047618	-0.20157	0.068478
0.25897	0.99567	-0.0103	-0.020379	0.32893	0.27333	-0.082042	1.141	-0.055577	-0.14239	-0.047797	-0.20142	0.068753
0.26003	0.99601	-0.010006	-0.020456	0.32227	0.28189	-0.06343	1.141	-0.05579	-0.14232	-0.047976	-0.20127	0.069028
0.26108	0.99635	-0.0097037	-0.020512	0.31536	0.29013	-0.044868	1.1409	-0.056003	-0.14225	-0.048154	-0.20112	0.069303
0.26214	0.99668	-0.0093928	-0.020551	0.30819	0.29808	-0.026341	1.1409	-0.056215	-0.14217	-0.048333	-0.20097	0.069578
0.2632	0.997	-0.0090736	-0.020568	0.30078	0.30573	-0.0078362	1.1408	-0.056428	-0.1421	-0.048511	-0.20082	0.069853
0.26425	0.99731	-0.0087466	-0.020567	0.29309	0.31311	0.010662	1.1407	-0.05664	-0.14203	-0.048689	-0.20067	0.070128
0.26531	0.99762	-0.0084118	-0.020546	0.28514	0.32022	0.029168	1.1407	-0.056852	-0.14195	-0.048867	-0.20052	0.070402
0.26637	0.99791	-0.0080697	-0.020505	0.27691	0.32705	0.047698	1.1406	-0.057064	-0.14188	-0.049044	-0.20036	0.070677
0.26742	0.99821	-0.0077205	-0.020445	0.26839	0.33362	0.066264	1.1406	-0.057276	-0.1418	-0.049222	-0.20021	0.070951
0.26848	0.99848	-0.0073645	-0.020365	0.25956	0.33994	0.084883	1.1405	-0.057487	-0.14173	-0.049399	-0.20005	0.071226
0.26954	0.99875	-0.0070019	-0.020266	0.25043	0.346	0.10357	1.1405	-0.057699	-0.14165	-0.049576	-0.1999	0.0715
0.2706	0.99901	-0.0066331	-0.020147	0.24096	0.35181	0.12234	1.1404	-0.05791	-0.14158	-0.049753	-0.19974	0.071775
0.27165	0.99926	-0.0062582	-0.020007	0.23114	0.35736	0.1412	1.1404	-0.058121	-0.1415	-0.04993	-0.19959	0.072049
0.27271	0.9995	-0.0058777	-0.019848	0.22096	0.36265	0.16019	1.1403	-0.058332	-0.14142	-0.050106	-0.19943	0.072323
0.27377	0.99973	-0.0054917	-0.019668	0.2104	0.36769	0.17929	1.1403	-0.058542	-0.14135	-0.050283	-0.19927	0.072597
0.27482	0.99994	-0.0051005	-0.019468	0.19943	0.37246	0.19855	1.1402	-0.058753	-0.14127	-0.050459	-0.19911	0.072871
0.27588	1.0001	-0.0047044	-0.019248	0.18803	0.37696	0.21796	1.1402	-0.058963	-0.14119	-0.050635	-0.19895	0.073146
0.27694	1.0003	-0.0043037	-0.019007	0.17617	0.38118	0.23757	1.1401	-0.059174	-0.14112	-0.05081	-0.19879	0.07342
0.27799	1.0005	-0.0038987	-0.018746	0.16383	0.38512	0.25737	1.1401	-0.059384	-0.14104	-0.050986	-0.19863	0.073694
0.27905	1.0007	-0.0034896	-0.018464	0.15097	0.38876	0.27739	1.14	-0.059593	-0.14096	-0.051161	-0.19847	0.073967
0.28011	1.0008	-0.0030769	-0.01816	0.13755	0.39209	0.29765	1.14	-0.059803	-0.14088	-0.051336	-0.19831	0.074241
0.28117	1.001	-0.0026609	-0.017835	0.12354	0.39507	0.31817	1.1399	-0.060013	-0.1408	-0.051511	-0.19815	0.074515
0.28222	1.0011	-0.0022418	-0.017487	0.10888	0.39771	0.33897	1.1398	-0.060222	-0.14072	-0.051686	-0.19799	0.074789
0.28328	1.0012	-0.0018202	-0.017117	0.093542	0.39997	0.36007	1.1398	-0.060431	-0.14065	-0.05186	-0.19783	0.075062
0.28434	1.0013	-0.0013964	-0.016726	0.077457	0.40182	0.38151	1.1397	-0.06064	-0.14057	-0.052035	-0.19766	0.075336
0.28539	1.0014	-0.00097089	-0.016311	0.060568	0.40324	0.4033	1.1397	-0.060849	-0.14049	-0.052209	-0.1975	0.075609
0.28645	1.0014	-0.00054412	-0.015873	0.042805	0.40417	0.42545	1.1396	-0.061058	-0.14041	-0.052383	-0.19733	0.075883
0.28751	1.0015	-0.00011664	-0.015412	0.024092	0.40457	0.44803	1.1396	-0.061266	-0.14033	-0.052556	-0.19717	0.076156
0.28856	1.0015	0.00031096	-0.014926	0.0043418	0.40439	0.47102	1.1395	-0.061475	-0.14025	-0.05273	-0.197	0.07643
0.28962	1.0015	0.00073803	-0.014415	-0.016544	0.40357	0.49448	1.1395	-0.061683	-0.14016	-0.052903	-0.19683	0.076703
0.29068	1.0014	0.0011639	-0.01388	-0.038675	0.40201	0.51842	1.1394	-0.061891	-0.14008	-0.053076	-0.19667	0.076976
0.29174	1.0014	0.0015876	-0.013319	-0.062179	0.39964	0.54287	1.1393	-0.062098	-0.14	-0.053249	-0.1965	0.077249
0.29279	1.0013	0.0020084	-0.012732	-0.087198	0.39635	0.56786	1.1393	-0.062306	-0.13992	-0.053422	-0.19633	0.077522
0.29385	1.0012	0.0024252	-0.012119	-0.1139	0.39199	0.59342	1.1392	-0.062514	-0.13984	-0.053594	-0.19616	0.077795
0.29491	1.0011	0.0028366	-0.011478	-0.14248	0.38643	0.61954	1.1392	-0.062721	-0.13976	-0.053766	-0.19599	0.078068
0.29596	1.0009	0.0032416	-0.010809	-0.17314	0.37947	0.64627	1.1391	-0.062928	-0.13967	-0.053938	-0.19582	0.078341
0.29702	1.0007	0.0036383	-0.010111	-0.20616	0.37087	0.6736	1.1391	-0.063135	-0.13959	-0.05411	-0.19565	0.078614
0.29808	1.0005	0.004025	-0.0093844	-0.24182	0.36037	0.7015	1.139	-0.063341	-0.13951	-0.054282	-0.19548	0.078887
0.29913	1.0002	0.0043993	-0.0086279	-0.28048	0.34759	0.72995	1.139	-0.063548	-0.13942	-0.054453	-0.19531	0.079159
0.30019	0.99987	0.0047589	-0.007841	-0.32255	0.33213	0.75888	1.1389	-0.063754	-0.13934	-0.054624	-0.19514	0.079432
0.30125	0.99951	0.0051003	-0.0070234	-0.36849	0.31342	0.78814	1.1388	-0.063961	-0.13926	-0.054795	-0.19496	0.079705
0.30231	0.99909	0.00542	-0.0061748	-0.41888	0.29077	0.81754	1.1388	-0.064167	-0.13917	-0.054966	-0.19479	0.079977
0.30336	0.99862	0.0057134	-0.0052951	-0.47439	0.26332	0.84674	1.1387	-0.064372	-0.13909	-0.055137	-0.19461	0.08025
0.30442	0.99808	0.0059746	-0.004385	-0.53578	0.22989	0.87523	1.1387	-0.064578	-0.139	-0.055307	-0.19444	0.080522
0.30548	0.99749	0.0061967	-0.0034454	-0.60392	0.18903	0.90219	1.1386	-0.064783	-0.13892	-0.055477	-0.19426	0.080794
0.30653	0.99681	0.0063709	-0.0024787	-0.67981	0.1388	0.92639	1.1385	-0.064989	-0.13883	-0.055647	-0.19409	0.081066
0.30759	0.99605	0.006486	-0.0014886	-0.76441	0.076638	0.94587	1.1385	-0.065194	-0.13874	-0.055817	-0.19391	0.081339
0.30865	0.99518	0.0065276	-0.00048177	-0.85856	-0.00073138	0.95763	1.1384	-0.065399	-0.13866	-0.055986	-0.19373	0.081611
0.3097	0.99422	0.0064775	0.00053148	-0.96254	-0.097504	0.95695	1.1384	-0.065603	-0.13857	-0.056155	-0.19356	0.081883
0.31076	0.99315	0.0063129	0.0015344	-1.0752	-0.2187	0.93662	1.1383	-0.065808	-0.13849	-0.056324	-0.19338	0.082155
0.31182	0.99196	0.0060048	0.0025009	-1.1923	-0.36947	0.88586	1.1382	-0.066012	-0.1384	-0.056493	-0.1932	0.082426
0.31288	0.99063	0.0055202	0.0033913	-1.3038	-0.55292	0.78992	1.1382	-0.066216	-0.13831	-0.056662	-0.19302	0.082698
0.31393	0.9892	0.0048256	0.0041489	-1.3905	-0.76516	0.63209	1.1381	-0.06642	-0.13822	-0.05683	-0.19284	0.08297
0.31499	0.98771	0.0038987	0.0047018	-1.4229	-0.9877	0.40205	1.1381	-0.066624	-0.13814	-0.056998	-0.19266	0.083242
0.31605	0.98623	0.0027468	0.004977	-1.3719	-1.1838	0.11114	1.138	-0.066827	-0.13805	-0.057166	-0.19248	0.083513
0.3171	0.98484	0.0014205	0.0049298	-1.2298	-1.3117	-0.19929	1.1379	-0.067031	-0.13796	-0.057334	-0.1923	0.083785
0.31816	0.98365	5.1968e-06	0.004568	-1.0239	-1.3517	-0.47593	1.1379	-0.067234	-0.13787	-0.057501	-0.19211	0.084056
0.31922	0.98269	-0.0014104	0.0039477	-0.79809	-1.3164	-0.68539	1.1378	-0.067437	-0.13778	-0.057668	-0.19193	0.084328
0.32027	0.98196	-0.0027616	0.0031441	-0.58641	-1.2349	-0.82405	1.1378	-0.06764	-0.13769	-0.057835	-0.19175	0.084599
0.32133	0.98144	-0.0040139	0.0022258	-0.40441	-1.1328	-0.90537	1.1377	-0.067842	-0.1376	-0.058002	-0.19156	0.08487
0.32239	0.98109	-0.0051551	0.0012444	-0.25448	-1.0265	-0.94603	1.1376	-0.068045	-0.13751	-0.058169	-0.19138	0.085141
0.32345	0.98089	-0.0061856	0.0002353	-0.13314	-0.92439	-0.95973	1.1376	-0.068247	-0.13742	-0.058335	-0.19119	0.085412
0.3245	0.9808	-0.0071119	-0.00077845	-0.03536	-0.8298	-0.95613	1.1375	-0.068449	-0.13733	-0.058501	-0.191	0.085684
0.32556	0.98081	-0.0079429	-0.0017822	0.043618	-0.74375	-0.94166	1.1375	-0.068651	-0.13724	-0.058667	-0.19082	0.085954
0.32662	0.98089	-0.0086873	-0.0027669	0.10776	-0.66603	-0.92048	1.1374	-0.068852	-0.13715	-0.058832	-0.19063	0.086225
0.32767	0.98103	-0.0093535	-0.0037267	0.16019	-0.59596	-0.89523	1.1373	-0.069054	-0.13706	-0.058998	-0.19044	0.086496
0.32873	0.98122	-0.0099495	-0.0046585	0.20334	-0.5327	-0.86764	1.1373	-0.069255	-0.13697	-0.059163	-0.19025	0.086767
0.32979	0.98146	-0.010482	-0.0055605	0.23907	-0.47543	-0.83879	1.1372	-0.069456	-0.13688	-0.059328	-0.19007	0.087038
0.33084	0.98172	-0.010956	-0.0064316	0.26879	-0.42341	-0.80942	1.1371	-0.069657	-0.13678	-0.059492	-0.18988	0.087308
0.3319	0.98202	-0.011378	-0.0072716	0.29364	-0.37595	-0.77996	1.1371	-0.069857	-0.13669	-0.059657	-0.18969	0.087579
0.33296	0.98234	-0.011753	-0.0080806	0.31447	-0.33251	-0.75071	1.137	-0.070058	-0.1366	-0.059821	-0.1895	0.087849
0.33402	0.98269	-0.012083	-0.0088588	0.33197	-0.29258	-0.72186	1.137	-0.070258	-0.13651	-0.059985	-0.1893	0.08812
0.33507	0.98304	-0.012373	-0.0096068	0.34668	-0.25574	-0.6935	1.1369	-0.070458	-0.13641	-0.060149	-0.18911	0.08839
0.33613	0.98342	-0.012624	-0.010325	0.35904	-0.22163	-0.6657	1.1368	-0.070658	-0.13632	-0.060312	-0.18892	0.08866
0.33719	0.98381	-0.012842	-0.011015	0.36939	-0.18994	-0.63851	1.1368	-0.070857	-0.13622	-0.060475	-0.18873	0.08893
0.33824	0.9842	-0.013027	-0.011675	0.37803	-0.1604	-0.6119	1.1367	-0.071057	-0.13613	-0.060638	-0.18853	0.0892
0.3393	0.9846	-0.013181	-0.012308	0.38518	-0.13279	-0.58589	1.1366	-0.071256	-0.13604	-0.060801	-0.18834	0.08947
0.34036	0.98501	-0.013308	-0.012914	0.39105	-0.10691	-0.56046	1.1366	-0.071455	-0.13594	-0.060964	-0.18814	0.08974
0.34141	0.98543	-0.013408	-0.013494	0.39579	-0.082585	-0.53558	1.1365	-0.071653	-0.13585	-0.061126	-0.18795	0.09001
0.34247	0.98585	-0.013483	-0.014046	0.39953	-0.059665	-0.51124	1.1364	-0.071852	-0.13575	-0.061288	-0.18775	0.09028
0.34353	0.98627	-0.013534	-0.014574	0.40239	-0.038021	-0.4874	1.1364	-0.07205	-0.13566	-0.06145	-0.18755	0.090549
0.34459	0.9867	-0.013564	-0.015077	0.40447	-0.017537	-0.46404	1.1363	-0.072249	-0.13556	-0.061611	-0.18736	0.090819
0.34564	0.98713	-0.013572	-0.015555	0.40585	0.0018892	-0.44113	1.1362	-0.072446	-0.13546	-0.061773	-0.18716	0.091089
0.3467	0.98756	-0.01356	-0.01601	0.40659	0.020347	-0.41864	1.1362	-0.072644	-0.13537	-0.061934	-0.18696	0.091358
0.34776	0.98799	-0.013529	-0.01644	0.40675	0.037915	-0.39655	1.1361	-0.072842	-0.13527	-0.062095	-0.18676	0.091627
0.34881	0.98842	-0.01348	-0.016848	0.40639	0.054667	-0.37483	1.136	-0.073039	-0.13517	-0.062255	-0.18656	0.091897
0.34987	0.98885	-0.013414	-0.017233	0.40554	0.070663	-0.35345	1.136	-0.073236	-0.13508	-0.062416	-0.18636	0.092166
0.35093	0.98927	-0.013331	-0.017595	0.40424	0.085963	-0.3324	1.1359	-0.073433	-0.13498	-0.062576	-0.18616	0.092435
0.35199	0.9897	-0.013232	-0.017935	0.40253	0.10062	-0.31164	1.1359	-0.07363	-0.13488	-0.062736	-0.18596	0.092704
0.35304	0.99013	-0.013119	-0.018254	0.40043	0.11467	-0.29116	1.1358	-0.073826	-0.13478	-0.062895	-0.18576	0.092973
0.3541	0.99055	-0.012991	-0.018551	0.39796	0.12816	-0.27094	1.1357	-0.074022	-0.13468	-0.063054	-0.18556	0.093242
0.35516	0.99096	-0.012848	-0.018827	0.39514	0.14113	-0.25093	1.1357	-0.074218	-0.13459	-0.063214	-0.18535	0.093511
0.35621	0.99138	-0.012692	-0.019082	0.392	0.15362	-0.23115	1.1356	-0.074414	-0.13449	-0.063372	-0.18515	0.09378
0.35727	0.9918	-0.012524	-0.019316	0.38852	0.16564	-0.21156	1.1355	-0.07461	-0.13439	-0.063531	-0.18494	0.094048
0.35833	0.9922	-0.012342	-0.019529	0.38475	0.17724	-0.19215	1.1355	-0.074805	-0.13429	-0.063689	-0.18474	0.094317
0.35938	0.99261	-0.012148	-0.019722	0.38068	0.18843	-0.1729	1.1354	-0.075	-0.13419	-0.063847	-0.18453	0.094585
0.36044	0.99301	-0.011944	-0.019895	0.37632	0.19924	-0.15379	1.1353	-0.075195	-0.13409	-0.064005	-0.18433	0.094854
0.3615	0.9934	-0.011728	-0.020047	0.37169	0.20969	-0.13479	1.1352	-0.07539	-0.13399	-0.064163	-0.18412	0.095122
0.36256	0.9938	-0.011501	-0.020179	0.36676	0.2198	-0.11591	1.1352	-0.075584	-0.13389	-0.06432	-0.18391	0.09539
0.36361	0.99418	-0.011263	-0.020292	0.36156	0.22958	-0.097128	1.1351	-0.075779	-0.13379	-0.064477	-0.18371	0.095658
0.36467	0.99456	-0.011015	-0.020385	0.35608	0.23906	-0.078417	1.135	-0.075973	-0.13368	-0.064634	-0.1835	0.095927
0.36573	0.99493	-0.010758	-0.020458	0.35033	0.24824	-0.059768	1.135	-0.076167	-0.13358	-0.064791	-0.18329	0.096195
0.36678	0.9953	-0.010491	-0.020511	0.34429	0.25715	-0.041166	1.1349	-0.07636	-0.13348	-0.064947	-0.18308	0.096462
0.36784	0.99566	-0.010214	-0.020545	0.33798	0.26578	-0.022597	1.1348	-0.076554	-0.13338	-0.065103	-0.18287	0.09673
0.3689	0.99601	-0.009929	-0.02056	0.33136	0.27415	-0.0040445	1.1348	-0.076747	-0.13328	-0.065259	-0.18266	0.096998
0.36995	0.99636	-0.0096349	-0.020554	0.32446	0.28228	0.014505	1.1347	-0.07694	-0.13317	-0.065414	-0.18245	0.097266
0.37101	0.9967	-0.0093323	-0.020529	0.31726	0.29016	0.033066	1.1346	-0.077133	-0.13307	-0.065569	-0.18224	0.097533
0.37207	0.99703	-0.0090215	-0.020484	0.30974	0.2978	0.051652	1.1346	-0.077325	-0.13297	-0.065724	-0.18202	0.097801
0.37313	0.99735	-0.0087029	-0.02042	0.3019	0.30522	0.070281	1.1345	-0.077517	-0.13286	-0.065879	-0.18181	0.098068
0.37418	0.99767	-0.0083764	-0.020335	0.29374	0.31241	0.088965	1.1344	-0.077709	-0.13276	-0.066034	-0.1816	0.098336
0.37524	0.99797	-0.0080424	-0.020232	0.28522	0.31938	0.10772	1.1344	-0.077901	-0.13266	-0.066188	-0.18138	0.098603
0.3763	0.99827	-0.0077013	-0.020108	0.27634	0.32613	0.12656	1.1343	-0.078093	-0.13255	-0.066342	-0.18117	0.09887
0.37735	0.99856	-0.0073531	-0.019964	0.26709	0.33267	0.1455	1.1342	-0.078284	-0.13245	-0.066495	-0.18095	0.099137
0.37841	0.99883	-0.0069981	-0.0198	0.25744	0.33898	0.16456	1.1341	-0.078475	-0.13234	-0.066649	-0.18074	0.099404
0.37947	0.99911	-0.0066365	-0.019616	0.24737	0.34508	0.18375	1.1341	-0.078666	-0.13224	-0.066802	-0.18052	0.099671
0.38052	0.99936	-0.0062686	-0.019411	0.23687	0.35095	0.20311	1.134	-0.078857	-0.13213	-0.066955	-0.1803	0.099938
0.38158	0.99961	-0.0058947	-0.019186	0.2259	0.35661	0.22262	1.1339	-0.079048	-0.13203	-0.067107	-0.18009	0.1002
0.38264	0.99983	-0.0055148	-0.018941	0.21443	0.36203	0.24232	1.1339	-0.079238	-0.13192	-0.06726	-0.17987	0.10047
0.3837	1.0001	-0.0051294	-0.018674	0.20245	0.36721	0.26222	1.1338	-0.079428	-0.13181	-0.067412	-0.17965	0.10074
0.38475	1.0003	-0.0047386	-0.018386	0.18991	0.37215	0.28235	1.1337	-0.079618	-0.13171	-0.067564	-0.17943	0.101
0.38581	1.0004	-0.0043427	-0.018077	0.17676	0.37683	0.30272	1.1336	-0.079807	-0.1316	-0.067715	-0.17921	0.10127
0.38687	1.0006	-0.003942	-0.017746	0.16298	0.38125	0.32336	1.1336	-0.079996	-0.13149	-0.067866	-0.17899	0.10154
0.38792	1.0008	-0.0035369	-0.017393	0.14851	0.38536	0.34428	1.1335	-0.080186	-0.13139	-0.068017	-0.17877	0.1018
0.38898	1.0009	-0.0031275	-0.017018	0.1333	0.38917	0.36552	1.1334	-0.080374	-0.13128	-0.068168	-0.17855	0.10207
0.39004	1.0011	-0.0027143	-0.01662	0.11728	0.39265	0.38709	1.1334	-0.080563	-0.13117	-0.068319	-0.17832	0.10233
0.39109	1.0012	-0.0022975	-0.0162	0.10041	0.39576	0.40901	1.1333	-0.080751	-0.13106	-0.068469	-0.1781	0.1026
0.39215	1.0013	-0.0018777	-0.015756	0.082584	0.39848	0.43132	1.1332	-0.080939	-0.13095	-0.068619	-0.17788	0.10287
0.39321	1.0014	-0.0014553	-0.015288	0.063739	0.40076	0.45403	1.1331	-0.081127	-0.13084	-0.068768	-0.17765	0.10313
0.39427	1.0014	-0.0010307	-0.014796	0.043774	0.40256	0.47719	1.1331	-0.081315	-0.13073	-0.068918	-0.17743	0.1034
0.39532	1.0015	-0.00060444	-0.014279	0.022581	0.40381	0.50081	1.133	-0.081502	-0.13063	-0.069067	-0.1772	0.10366
0.39638	1.0015	-0.00017721	-0.013737	3.7534e-05	0.40446	0.52491	1.1329	-0.08169	-0.13052	-0.069215	-0.17698	0.10393
0.39744	1.0015	0.00025035	-0.013169	-0.023996	0.40441	0.54953	1.1328	-0.081877	-0.13041	-0.069364	-0.17675	0.10419
0.39849	1.0014	0.00067745	-0.012575	-0.049682	0.40357	0.5747	1.1328	-0.082063	-0.1303	-0.069512	-0.17652	0.10446
0.39955	1.0014	0.0011033	-0.011954	-0.077204	0.40184	0.60043	1.1327	-0.08225	-0.13018	-0.06966	-0.1763	0.10472
0.40061	1.0013	0.0015226	-0.011312	-0.10648	0.39909	0.62648	1.1326	-0.082436	-0.13007	-0.069808	-0.17607	0.10499
0.40166	1.0011	0.0019424	-0.010635	-0.13833	0.39509	0.65338	1.1326	-0.082622	-0.12996	-0.069955	-0.17584	0.10526
0.40272	1.001	0.0023573	-0.0099301	-0.17276	0.38966	0.68086	1.1325	-0.082808	-0.12985	-0.070102	-0.17561	0.10552
0.40378	1.0008	0.0027656	-0.0091957	-0.21011	0.38254	0.70892	1.1324	-0.082993	-0.12974	-0.070249	-0.17538	0.10578
